"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-23.6122614724525,-7.017826345162,-20.5153322129063,-8.96961476810429,-24.9570157591194,-17.2529827237157,-17.1737284378245,-16.400803061015,-21.4772092935781,-13.7386157135544
-22.0882013642558,-15.2383813483675,-17.333876336674,-22.4047367375254,-23.3230613707949,-19.6916808531083,-16.1733424386555,-27.3714045512553,-20.8811963296322,-6.34350219755342
-27.7831268763194,-17.1586989406877,-22.3814623062681,-14.8823169768127,-18.8272637229182,-16.2568882916239,-15.7485354734662,-24.4473647777966,-15.9319717225267,-17.5680507094712
-19.558854291117,-19.7923693222726,-9.45464947259392,-20.4101024481756,-24.6088509560745,-21.8417193525516,-18.0902684330024,-23.4568432286598,-23.5959704799034,-24.2299867057307
-22.0182098410358,-22.044311965337,-16.4676280976762,-16.4525716673013,-19.0420449430616,-15.83447614813,-16.7840444908191,-14.2940226864385,-14.5422810061145,-15.959846864809
-18.4173071798922,-24.3306394927971,-16.1359206607172,-18.3661640178056,-16.8684816102428,-22.4516501027472,-24.8775723755507,-23.2507415231787,-27.1155150856733,-17.9619576929559
-17.5079247838056,-25.7468738396849,-13.9224193053602,-19.0560456869133,-25.2158525557296,-11.5274282218054,-14.4786783342844,-17.1376508290746,-12.5153184310948,-19.8716461362537
-18.4468977808454,-19.8548708193862,-24.3451710699602,-21.0272484685697,-18.6724753940352,-14.5797669840906,-18.4494468425689,-21.9492750997272,-21.2321237484355,-14.2745052328588
-27.6593563145907,-22.4045014611185,-15.2897566476671,-26.125558438971,-21.6532269150685,-33.0766018012051,-19.7224891191734,-19.9788452505401,-22.3867180607001,-13.3139917805157
-9.08931239739002,-16.2068228864625,-20.010639552938,-17.803988810549,-22.8345282850511,-23.9568352559482,-16.0249498971672,-18.9815127046358,-25.7737837823696,-24.5891177917912
-21.4048361441682,-14.9502367345868,-17.3451484590155,-17.5773775565803,-24.9864666801713,-26.9582148189386,-20.3531578518037,-19.6016212282145,-20.848320019848,-17.2047694401187
-14.7365483880735,-21.2912557952218,-22.0263298007204,-13.9482612716049,-18.9324237546506,-21.1374705697616,-20.0320603686238,-15.7129824310371,-17.6458913468326,-18.9137399706056
-13.9789721231777,-17.9325913018418,-13.7441820756481,-23.0340455011499,-20.9848343951321,-20.3457549446422,-22.8537088524048,-18.7414668984321,-17.1128986097533,-17.2445628348979
-16.3418698247265,-17.8824694533894,-18.0810396960397,-26.3180638457594,-21.020123783917,-17.9639906662684,-21.1425947863799,-16.7316629880991,-23.259158674055,-16.4738530123158
-23.6760446513441,-22.9568502568021,-18.1874995099452,-14.5297500279778,-27.0413995699807,-17.8033235665575,-12.8635263340353,-21.6225480831984,-17.0718375933064,-20.1154739018245
-22.0192682701519,-16.5552887183714,-10.098013209105,-12.9865377530139,-25.7523055812548,-24.4509757075772,-18.4114422847616,-21.7288582050857,-23.5183689636566,-20.2088684642282
-23.130759954271,-22.1115890841331,-15.9302444920565,-14.0726515197537,-11.1138464375863,-24.0395787549437,-13.0156043918287,-19.6960555685416,-18.1141820547221,-16.6492667073768
-17.2695648158149,-20.716800492113,-17.8452720184734,-24.9744889206609,-17.3909074182694,-23.4918203494897,-22.589455896938,-21.5221619630732,-20.5958398034788,-14.8096878139787
-25.2107606962309,-11.1412642800084,-24.1547586592245,-23.1497885837327,-21.8194797097585,-15.2362814609129,-3.83906681585668,-20.0518202403191,-23.488551666498,-25.1724753005409
-22.7456072178198,-17.9710421350162,-13.3175801552654,-17.2872033824609,-16.2903870402296,-19.3867489113735,-18.9650124108414,-26.0932434442675,-18.3219565387,-20.3406920650683
-16.5504502398863,-18.8166839736714,-19.1540834765862,-23.1361351281589,-15.3562679552911,-15.4063832014763,-18.6861725741864,-22.2901921373354,-12.6359521837628,-15.5004930363824
-20.0178164125746,-29.3077638745001,-31.1388178922039,-13.7410763579393,-15.199317455766,-17.463528468723,-21.990515584536,-27.5119996074262,-24.6177440858965,-12.6902040893821
-21.3215537728759,-21.1345179308514,-23.8679349681073,-16.5112484649312,-20.663160064295,-16.5998592202421,-23.0053301765476,-25.7963271425146,-21.195335056207,-23.653343770631
-21.8883767536332,-18.1505497087564,-21.1695048150487,-17.1901416624787,-24.297137020412,-19.332996602158,-19.5108465848268,-23.1976856497702,-19.0575433618903,-11.9735514383225
-11.4576927224306,-23.1396539788703,-23.9001082983539,-21.8054280381813,-20.1293884124073,-14.8751349160282,-8.28729430119205,-14.4185244435657,-25.2092578956503,-12.614820951557
-9.85638325957777,-25.6675479752446,-17.5390786990759,-23.727170610363,-20.2911341764601,-12.8095622016931,-20.6570333776193,-18.633107276065,-20.5305445235603,-20.3168194740024
-24.3730664132397,-28.2525214219129,-15.5515879556295,-12.4611309525057,-11.8602435608637,-15.0721824422999,-18.6933166432118,-19.089186103684,-25.5810757873136,-15.6788047078869
-22.7462414578855,-16.4910822186358,-20.6566510180107,-27.8143649612252,-20.2897344230698,-25.1169136403586,-16.4463301640472,-12.0049947023147,-12.6848830225616,-19.7692409688095
-23.8632952847667,-14.6927746306283,-12.725253388402,-17.6431292816134,-22.3791401652669,-14.9121553544999,-14.8101111986661,-18.8587220750407,-21.5276897776665,-26.789998020334
-23.9867067425781,-13.5563543514205,-17.0617109200972,-26.8661051208678,-21.5934413272594,-31.2744953120588,-16.0594438778527,-20.9987706023483,-25.3024155568451,-24.405874798606
-20.6996803657302,-20.4534867104367,-9.6828088178903,-22.0951004426842,-13.4645064223056,-18.1204102235847,-8.6660366630311,-26.7149141238408,-23.7481485484429,-20.0751051626701
-28.637172444482,-10.7694830834814,-24.0541464704739,-9.46864573190161,-22.4437936104546,-19.4874180262861,-29.0318464125436,-21.5176171682987,-9.47160664592059,-16.9478938090233
-9.75257035045429,-26.840340928893,-28.6995389497434,-12.6406004869184,-19.045044896018,-16.213257701118,-15.4547268269656,-16.5580615121025,-10.839066498937,-25.2271339059572
-12.0126534730998,-19.6178218001548,-22.193556058897,-17.5949238856466,-13.7953281184192,-24.5871042324332,-16.8336795574331,-17.5096485227935,-22.5197167221971,-22.6168363544248
-13.4498662238129,-22.0816916568229,-19.5521121997231,-21.7569324270848,-20.7411210245475,-26.140571983986,-13.4675377695109,-24.3587436766699,-14.6601194538909,-27.7846478743282
-23.0809622062499,-12.0314803788468,-20.0754631502379,-25.6414913405025,-22.1373509678683,-21.2913770820715,-26.1506874886111,-21.5553739832781,-20.3392579334957,-27.0278427913434
-13.4171897085256,-23.3084767965238,-26.0998347025032,-15.642298178741,-10.3736310910285,-18.1024008015719,-21.6120070789125,-23.4637713362179,-16.851943098639,-14.4620483096522
-16.3700783940265,-12.0657747728797,-21.8885574693876,-20.3567304970618,-24.8376362092892,-25.9977628321434,-18.0764048262036,-17.7731776200534,-26.0599754398185,-22.0476546083798
-8.87681536108477,-16.008759562534,-29.1057588573394,-22.5894324464544,-10.0732633088459,-27.7784483687846,-13.9942919443386,-16.4326718287122,-22.3034498713404,-17.9712466055596
-18.8583035871487,-10.1123450347493,-18.1235673067915,-18.6435467718575,-26.129975951168,-17.9341047379059,-31.1153771604422,-27.6235977807731,-23.5984279910755,-14.2073232635513
-16.8128527963876,-19.4960986103765,-19.4114469885174,-12.4131573405671,-13.1957510676147,-20.8678806296217,-19.0537288361038,-17.0082291905467,-26.4672781462894,-20.0351215158989
-24.0140387059319,-15.8254252619775,-19.7033035247043,-24.9885794950763,-17.9285980801993,-14.8303278992494,-22.2242275300001,-11.2759341411711,-25.4161938980718,-11.0210781562932
-16.1430421043656,-30.4462903210001,-7.01174418315766,-23.8835292665285,-26.0742431534948,-16.3394305995714,-15.7822930858914,-13.7472499659059,-26.2641382598474,-21.367445160667
-5.89109327985959,-22.9905615801392,-14.3458803175771,-15.1127095640769,-16.4743228116534,-19.498626056903,-14.6529787315066,-17.6013707433675,-13.5300956363539,-21.7361092139507
-22.9597879961006,-21.5896083627221,-19.6180615472644,-25.4236777316432,-11.8042684778712,-27.8888116347775,-28.4137946680695,-19.2093759190789,-18.1423045246619,-12.0908149782727
-17.3788567870583,-21.7779933951297,-11.8747806894896,-19.8703319897157,-15.1079337815728,-27.3910994025392,-19.7430663813545,-20.6808782920014,-26.0913212769167,-26.620571369046
-16.9392897011842,-32.0828746979505,-14.2636326753283,-22.6415739893847,-18.6491711853817,-27.4254361418357,-23.7569957486436,-22.460116657061,-20.4546576815988,-15.3085652320873
-18.2492679428259,-19.8802154201555,-7.37570319232378,-22.1568774821528,-23.85055035923,-28.435201653647,-17.1431200167164,-13.4742586248503,-19.6538027696553,-11.3138076183866
-24.5149638549998,-19.609245957855,-28.0456026088599,-31.7921042371598,-28.0941740544167,-17.5014391753147,-22.9273026898148,-17.3893267940046,-13.1012045413137,-19.8715226125412
-27.1791201849731,-14.4894152347605,-16.175555517119,-27.5384890114962,-19.137577904428,-12.5872069045442,-24.8067295979842,-25.4868404901352,-21.7282502243921,-9.5784090293502
-28.5064631610125,-20.8031263698707,-5.92444003047381,-13.9707598321109,-17.1239645221778,-19.1080571150478,-22.773085714986,-13.8708531020933,-19.3731427316531,-17.5488018031641
-16.5631783665215,-14.2103462316234,-20.5127522254922,-16.5050402022039,-9.46230145195492,-15.860411174747,-16.9325553930921,-19.4909227845546,-23.044087759957,-20.0667610395995
-11.0026755374376,-17.2014164837017,-18.2298982317005,-18.5539770671576,-25.6382539340382,-22.7433501105655,-21.8169947869555,-21.2918571565488,-6.45455420783153,-16.118881448992
-20.3338251134575,-19.2361377650225,-17.0953052105228,-15.3695150880118,-13.1554973955298,-8.82798122705513,-24.2036749695567,-11.4578842402916,-13.0344818783465,-15.1749716189786
-28.4721393009197,-21.9266388337862,-20.2192121066002,-16.728667898386,-20.9811968127338,-18.7865985199928,-28.7862679427552,-20.9558676802497,-16.4964936430213,-24.3516377600743
-19.3720390469137,-23.1086048567032,-19.5596574385884,-16.5279554723136,-23.5588281125348,-16.7109200980362,-23.2248078029059,-15.4206757041062,-25.8264616864748,-16.129383125958
-13.5371526406099,-26.8795629206665,-14.8141438453482,-12.2951566815943,-28.3174678850362,-23.9802651595752,-26.091359776941,-28.8704174681292,-24.4246779495188,-22.4850934433992
-17.8889565518305,-27.6276821476507,-20.9267921357148,-22.0784875074626,-18.8902649939661,-13.5240164279768,-21.3912320888147,-19.8784101376554,-21.3767638172249,-19.628171910976
-12.9969043696905,-28.211467500687,-13.4024367603964,-11.8528462697656,-11.9309058279079,-23.6523653446285,-13.7439189649715,-14.3574061308249,-14.6852741750442,-21.7042723986434
-21.0162396329539,-19.2617338422309,-13.1891666306788,-16.4302236949484,-19.9807939409181,-26.6202412105748,-15.7391988735834,-12.6596852023469,-25.6630786319608,-16.9787711602959
-19.5771793617363,-13.4388965773824,-23.0513525385331,-13.2479427261817,-23.1137725604508,-20.7981679962045,-12.3347051253863,-18.1986064246332,-14.7394920397456,-26.1595464839069
-20.986095906585,-10.8948547430543,-21.9855797126834,-12.0195308365515,-13.2178989240101,-22.1400825560076,-20.7636519664824,-14.3740776363997,-15.9613547716452,-13.6491008034553
-16.3416860631733,-14.121847707102,-28.3260026049864,-24.2418073382335,-12.909072726513,-20.1685739987272,-25.9927953138094,-33.9873268991134,-4.98295302528531,-21.1397933450828
-18.7929918953859,-14.5643015531179,-12.7556821774162,-23.7483181259412,-11.6059155488964,-19.0745628613,-18.331062190871,-29.0684008551308,-19.2317970839949,-12.8238025770425
-21.4246089153342,-20.4617305482172,-25.2584369447777,-15.9897417251272,-13.2534447999246,-20.7599554642164,-23.0085254847078,-15.8269606727082,-20.2256116543769,-17.5112101540184
-17.6129534112986,-15.0123245231598,-7.69522136528722,-25.0530505093821,-20.4005561670383,-18.5942183432092,-13.9996468276072,-21.9815702080637,-25.6275756071885,-17.0708478647118
-24.5464427747019,-20.6240082704605,-13.3271388958341,-19.5928286984628,-17.3359960903235,-26.041466530814,-30.7892227645865,-10.1755297650093,-15.7092691333494,-11.6017824345699
-24.7716355982122,-10.7980456694904,-23.8451749447574,-8.94850293724953,-23.0130841453612,-21.8058081607628,-16.8035957993579,-19.2474301223709,-17.5165350223898,-12.7940248469107
-22.5546442674337,-8.6002291505889,-22.2232024718494,-20.6183734889716,-21.5418341975444,-24.4335692746445,-14.9430600422396,-19.6277790017282,-13.5063876343795,-21.5152021276186
-18.4923502121118,-19.5595778615012,-18.5193948196223,-9.87831602024058,-27.308674849343,-15.044515149479,-23.651165260455,-15.1967060821887,-12.5035248796335,-25.2777719643688
-19.6233163430671,-9.59035415592613,-16.9295275885993,-12.5856355547961,-11.933374296858,-18.1050281772355,-23.3490324309318,-30.1409506299052,-23.3118238237828,-17.4438862417734
-17.6387500459403,-30.982703448789,-20.6360561260713,-9.38711693541521,-10.8077219794061,-12.5838381997609,-27.3877738365436,-22.9517582224786,-20.8876970411566,-16.696329620495
-18.0247887728089,-19.9991979142899,-25.3849017434136,-23.5474139610063,-28.7285369638012,-3.40832973278055,-28.4618915930979,-19.4987196325309,-18.8367766553984,-13.1490333659049
-24.3164591543503,-18.6092149530374,-20.2190756713146,-19.7697601279678,-14.4358384650137,-11.3897737258491,-26.9828882100531,-23.8197344533147,-7.40208087051124,-16.0262707932964
-20.2353783915175,-16.9220369839171,-9.75833677340395,-8.00261246060596,-24.301326583873,-27.7686089657501,-12.2753149175131,-21.2442546187974,-28.941092404163,-17.0086058428369
-23.3043108536075,-21.8181425554392,-11.0357471563963,-22.4715068513363,-23.6184740171833,-19.6556625814086,-20.0671047348623,-19.5749251043712,-24.0580492967512,-27.3809579200226
-21.3427756100484,-19.8402996905157,-19.4873316820645,-15.6155560960683,-22.5795393624557,-20.7770310534988,-15.0324863145348,-21.2241835321306,-19.4335118703218,-18.3967458332214
-19.6914816711357,-14.2837081470531,-17.6616373458979,-21.8107885763445,-12.0122152442867,-22.6681258201126,-19.9102418038962,-14.710682744668,-8.15758887203927,-20.4558634716643
-19.7680632554812,-20.4967386776308,-12.5318569403267,-8.83335731006749,-22.7611540941146,-16.5958472310148,-12.184336938197,-19.5403976791979,-25.0740204747522,-21.3842813974695
-23.5382883583947,-12.4639483130304,-17.0294121542295,-17.4571548028231,-7.47679357840578,-24.5880874801867,-21.2771071157752,-21.9276118802143,-25.0754683283579,-17.4870407414225
-10.2973568106292,-17.8775816568086,-14.5857805168706,-24.9108161906787,-11.0376582544785,-14.3165350343579,-12.8829878000666,-9.28238159330081,-15.6059332170824,-13.9457908196471
-12.5157998589515,-26.492260178749,-13.4689152525875,-21.4082575514471,-27.9634860215103,-18.1788389123931,-19.0132775235767,-19.2272480910444,-17.6033690154109,-23.587990277884
-19.2405026407358,-15.1427502539304,-26.0612151354917,-16.9256207411817,-14.9239697369979,-11.2980207335803,-8.195107303629,-24.2582418236592,-13.6930484300466,-16.4100969591177
-26.4895814108043,-18.063555870074,-25.4111787414634,-24.5643862420754,-19.3202987830641,-20.3695885715308,-19.8526751945267,-17.3057803160604,-20.6420920526062,-22.7768437512609
-21.8334456176022,-14.0121289267187,-13.705537003406,-24.0481558493289,-13.7429613148956,-31.9285936485977,-16.1015263680071,-16.0469093065274,-9.2065091468193,-23.5607995115776
-21.0665907940378,-7.98352466931892,-21.8006555741443,-13.0189392708658,-23.9566125323263,-24.2118867982952,-18.7667677573988,-16.9429969495122,-13.3386840330267,-20.9466531789595
-14.3683957669412,-16.5062721076378,-21.7042133199913,-11.8298231734466,-21.1926976028104,-14.5986902566686,-15.4339005306727,-24.5365267133649,-14.3080521139454,-9.17758024364955
-25.8176608309457,-12.8994676570008,-17.372601754893,-18.7068900069782,-14.4654809497664,-25.0485822725894,-19.5093025357845,-11.9895712338859,-17.8361633687775,-20.2800084523457
-14.3464769983131,-18.5323761813335,-16.4019063535644,-18.677701323368,-15.1457250948566,-18.6349584869841,-20.9869932549875,-17.7125401183994,-10.9885092635873,-24.3843525309836
-21.7957357102211,-21.1749019963643,-19.2282722584859,-19.0631812666951,-15.564465507565,-19.0552908831473,-13.6034195712552,-21.6749783424399,-20.720114779691,-24.2435111530841
-10.8801468375847,-15.049736569382,-29.0153137682668,-16.3827084513022,-25.9942584262655,-23.5788246348879,-17.6004034820239,-19.1036057494178,-20.2015262609306,-21.1253626000951
-13.4110098978541,-23.9115176136282,-22.1173955713275,-18.8059454583358,-17.3276911403796,-16.6154716220783,-11.8479691895164,-17.0972317130878,-15.205870747294,-23.0068078190404
-17.9134444128076,-22.5226356462094,-22.9901957059888,-19.5332675699748,-22.4226567872421,-17.0652227393503,-31.5033956864249,-17.6686107251036,-23.3315768333171,-22.1436318996011
-21.6781222154246,-21.5278702029936,-17.6161737694131,-23.6674229030074,-15.6462511687923,-17.0491805741448,-13.497188636234,-17.2541219570937,-17.3315562439528,-13.7958772624189
-28.2302233305824,-14.910220417484,-23.4335056557153,-14.1345776984837,-15.5488157990035,-17.9851777531456,-13.3013697668518,-14.4245573353921,-13.0296460268487,-19.7178117292491
